preamble,stimulus,is_correct,subject
"Which of the following is the most important for controlling disease caused by norovirus? (A) A norovirus vaccine (B) Quarantine (C) New antiviral drugs (D) Attention to handwashing and hygiene. Of the answer choices above, answer (A) is the",best,0,virology
"Which of the following is the most important for controlling disease caused by norovirus? (A) A norovirus vaccine (B) Quarantine (C) New antiviral drugs (D) Attention to handwashing and hygiene. Of the answer choices above, answer (B) is the",best,0,virology
"Which of the following is the most important for controlling disease caused by norovirus? (A) A norovirus vaccine (B) Quarantine (C) New antiviral drugs (D) Attention to handwashing and hygiene. Of the answer choices above, answer (C) is the",best,0,virology
"Which of the following is the most important for controlling disease caused by norovirus? (A) A norovirus vaccine (B) Quarantine (C) New antiviral drugs (D) Attention to handwashing and hygiene. Of the answer choices above, answer (D) is the",best,1,virology
"Why do vigorous CD8 cell responses in chronically infected HIV-positive individuals fail to eliminate the virus? (A) CTL exhaustion (B) Suboptimal CTL (C) Absence of dendritic cells (D) Epitope escape. Of the answer choices above, answer (A) is the",best,0,virology
"Why do vigorous CD8 cell responses in chronically infected HIV-positive individuals fail to eliminate the virus? (A) CTL exhaustion (B) Suboptimal CTL (C) Absence of dendritic cells (D) Epitope escape. Of the answer choices above, answer (B) is the",best,0,virology
"Why do vigorous CD8 cell responses in chronically infected HIV-positive individuals fail to eliminate the virus? (A) CTL exhaustion (B) Suboptimal CTL (C) Absence of dendritic cells (D) Epitope escape. Of the answer choices above, answer (C) is the",best,0,virology
"Why do vigorous CD8 cell responses in chronically infected HIV-positive individuals fail to eliminate the virus? (A) CTL exhaustion (B) Suboptimal CTL (C) Absence of dendritic cells (D) Epitope escape. Of the answer choices above, answer (D) is the",best,1,virology
"The most widespread and important retrovirus is HIV-1; which of the following is true? (A) Infecting only males (B) Infecting every country in the world (C) Infecting only gay people (D) Infecting only females. Of the answer choices above, answer (A) is the",best,0,virology
"The most widespread and important retrovirus is HIV-1; which of the following is true? (A) Infecting only males (B) Infecting every country in the world (C) Infecting only gay people (D) Infecting only females. Of the answer choices above, answer (B) is the",best,0,virology
"The most widespread and important retrovirus is HIV-1; which of the following is true? (A) Infecting only males (B) Infecting every country in the world (C) Infecting only gay people (D) Infecting only females. Of the answer choices above, answer (C) is the",best,1,virology
"The most widespread and important retrovirus is HIV-1; which of the following is true? (A) Infecting only males (B) Infecting every country in the world (C) Infecting only gay people (D) Infecting only females. Of the answer choices above, answer (D) is the",best,0,virology
"The first acquired immune cell to respond defensively to HIV infection is: (A) CD8+ (B) CD4+ (C) CD57 (D) NK cells. Of the answer choices above, answer (A) is the",best,1,virology
"The first acquired immune cell to respond defensively to HIV infection is: (A) CD8+ (B) CD4+ (C) CD57 (D) NK cells. Of the answer choices above, answer (B) is the",best,0,virology
"The first acquired immune cell to respond defensively to HIV infection is: (A) CD8+ (B) CD4+ (C) CD57 (D) NK cells. Of the answer choices above, answer (C) is the",best,0,virology
"The first acquired immune cell to respond defensively to HIV infection is: (A) CD8+ (B) CD4+ (C) CD57 (D) NK cells. Of the answer choices above, answer (D) is the",best,0,virology
"Which of the following is a special feature of the rabies vaccine? (A) The original air dried spinal cord of infected rabbits was a killed vaccine (B) The vaccine has not changed since the time of L. Pasteur (C) The vaccine still needs 16 doses given into the peritoneal cavity (D) The modern rabies vaccine is grown in human diploid cells from an aborted embryo. Of the answer choices above, answer (A) is the",best,1,virology
"Which of the following is a special feature of the rabies vaccine? (A) The original air dried spinal cord of infected rabbits was a killed vaccine (B) The vaccine has not changed since the time of L. Pasteur (C) The vaccine still needs 16 doses given into the peritoneal cavity (D) The modern rabies vaccine is grown in human diploid cells from an aborted embryo. Of the answer choices above, answer (B) is the",best,0,virology
"Which of the following is a special feature of the rabies vaccine? (A) The original air dried spinal cord of infected rabbits was a killed vaccine (B) The vaccine has not changed since the time of L. Pasteur (C) The vaccine still needs 16 doses given into the peritoneal cavity (D) The modern rabies vaccine is grown in human diploid cells from an aborted embryo. Of the answer choices above, answer (C) is the",best,0,virology
"Which of the following is a special feature of the rabies vaccine? (A) The original air dried spinal cord of infected rabbits was a killed vaccine (B) The vaccine has not changed since the time of L. Pasteur (C) The vaccine still needs 16 doses given into the peritoneal cavity (D) The modern rabies vaccine is grown in human diploid cells from an aborted embryo. Of the answer choices above, answer (D) is the",best,0,virology
"Most viral vaccines are produced by which of the following techniques? (A) Molecular biology (B) Traditional cell culture (C) Animal tissues in vitro (D) VLPs (virus like particles). Of the answer choices above, answer (A) is the",best,1,virology
"Most viral vaccines are produced by which of the following techniques? (A) Molecular biology (B) Traditional cell culture (C) Animal tissues in vitro (D) VLPs (virus like particles). Of the answer choices above, answer (B) is the",best,0,virology
"Most viral vaccines are produced by which of the following techniques? (A) Molecular biology (B) Traditional cell culture (C) Animal tissues in vitro (D) VLPs (virus like particles). Of the answer choices above, answer (C) is the",best,0,virology
"Most viral vaccines are produced by which of the following techniques? (A) Molecular biology (B) Traditional cell culture (C) Animal tissues in vitro (D) VLPs (virus like particles). Of the answer choices above, answer (D) is the",best,0,virology
